1,0.0,0.0,-0.3148148148148148,-0.18518518518518517,-0.5555555555555556,-0.3611111111111111,-0.7592592592592593,-0.4722222222222222,-0.9537037037037037,-0.5277777777777778,-0.37962962962962965,-0.6481481481481481,-0.5462962962962963,-0.8148148148148148,-0.7314814814814815,-0.8518518518518519,-0.8703703703703703,-0.8703703703703703,-0.2777777777777778,-0.6944444444444444,-0.4166666666666667,-0.9629629629629629,-0.49074074074074076,-0.7777777777777778,-0.4444444444444444,-0.6111111111111112,-0.1574074074074074,-0.7129629629629629,-0.28703703703703703,-1.0,-0.37962962962962965,-0.8055555555555556,-0.3425925925925926,-0.6296296296296297,-0.018518518518518517,-0.6944444444444444,-0.1574074074074074,-0.9166666666666666,-0.25925925925925924,-0.7962962962962963,-0.25,-0.6388888888888888
1,0.0,0.0,-0.32075471698113206,-0.16981132075471697,-0.5660377358490566,-0.3584905660377358,-0.7735849056603774,-0.4716981132075472,-0.9716981132075472,-0.5188679245283019,-0.39622641509433965,-0.6509433962264151,-0.5754716981132075,-0.8113207547169812,-0.7547169811320755,-0.8490566037735849,-0.8962264150943396,-0.8679245283018868,-0.29245283018867924,-0.6981132075471698,-0.44339622641509435,-0.9622641509433962,-0.5,-0.7735849056603774,-0.4528301886792453,-0.6132075471698113,-0.16981132075471697,-0.7169811320754716,-0.3113207547169811,-1.0,-0.39622641509433965,-0.7924528301886793,-0.3584905660377358,-0.6320754716981132,-0.03773584905660377,-0.6981132075471698,-0.18867924528301888,-0.9245283018867925,-0.2830188679245283,-0.7830188679245284,-0.25471698113207547,-0.6320754716981132
1,0.0,0.0,-0.3185840707964602,-0.23008849557522124,-0.5309734513274337,-0.4424778761061947,-0.7256637168141593,-0.5663716814159292,-0.9203539823008849,-0.6194690265486725,-0.25663716814159293,-0.7610619469026548,-0.4778761061946903,-0.8849557522123894,-0.6637168141592921,-0.911504424778761,-0.831858407079646,-0.9203539823008849,-0.1592920353982301,-0.7876106194690266,-0.37168141592920356,-0.9911504424778761,-0.4690265486725664,-0.8141592920353983,-0.4690265486725664,-0.6637168141592921,-0.07964601769911504,-0.7787610619469026,-0.2920353982300885,-1.0,-0.39823008849557523,-0.8141592920353983,-0.37168141592920356,-0.6637168141592921,-0.02654867256637168,-0.7345132743362832,-0.23893805309734514,-0.9026548672566371,-0.3274336283185841,-0.7699115044247787,-0.2920353982300885,-0.6371681415929203
1,0.0,0.0,-0.30357142857142855,-0.19642857142857142,-0.5267857142857143,-0.4017857142857143,-0.7232142857142857,-0.5267857142857143,-0.9196428571428571,-0.5803571428571429,-0.33035714285714285,-0.6875,-0.5,-0.8392857142857143,-0.6785714285714286,-0.8839285714285714,-0.8214285714285714,-0.9107142857142857,-0.23214285714285715,-0.7321428571428571,-0.375,-0.9732142857142857,-0.45535714285714285,-0.7946428571428571,-0.42857142857142855,-0.6339285714285714,-0.125,-0.7321428571428571,-0.26785714285714285,-1.0,-0.36607142857142855,-0.8035714285714286,-0.33035714285714285,-0.6428571428571429,-0.017857142857142856,-0.6964285714285714,-0.16964285714285715,-0.9017857142857143,-0.25892857142857145,-0.7767857142857143,-0.23214285714285715,-0.6339285714285714
1,0.0,0.0,-0.3,-0.16363636363636364,-0.5454545454545454,-0.36363636363636365,-0.7454545454545455,-0.4818181818181818,-0.9363636363636364,-0.5363636363636364,-0.38181818181818183,-0.6545454545454545,-0.5545454545454546,-0.8090909090909091,-0.7272727272727273,-0.8454545454545455,-0.8727272727272727,-0.8727272727272727,-0.2727272727272727,-0.7,-0.42727272727272725,-0.9545454545454546,-0.4727272727272727,-0.7636363636363637,-0.41818181818181815,-0.6090909090909091,-0.15454545454545454,-0.7090909090909091,-0.2818181818181818,-1.0,-0.36363636363636365,-0.8,-0.32727272727272727,-0.6272727272727273,-0.01818181818181818,-0.6818181818181818,-0.14545454545454545,-0.9090909090909091,-0.23636363636363636,-0.7727272727272727,-0.21818181818181817,-0.6272727272727273
1,0.0,0.0,-0.2909090909090909,-0.15454545454545454,-0.5272727272727272,-0.34545454545454546,-0.7272727272727273,-0.4727272727272727,-0.9272727272727272,-0.5272727272727272,-0.39090909090909093,-0.6363636363636364,-0.5636363636363636,-0.8090909090909091,-0.7272727272727273,-0.8454545454545455,-0.8727272727272727,-0.8636363636363636,-0.2818181818181818,-0.6909090909090909,-0.42727272727272725,-0.9545454545454546,-0.4727272727272727,-0.7727272727272727,-0.42727272727272725,-0.6090909090909091,-0.15454545454545454,-0.7090909090909091,-0.2727272727272727,-1.0,-0.34545454545454546,-0.8,-0.3181818181818182,-0.6272727272727273,0.0,-0.6818181818181818,-0.11818181818181818,-0.9090909090909091,-0.20909090909090908,-0.7818181818181819,-0.20909090909090908,-0.6363636363636364
1,0.0,0.0,-0.2818181818181818,-0.13636363636363635,-0.5181818181818182,-0.33636363636363636,-0.7181818181818181,-0.45454545454545453,-0.9090909090909091,-0.5181818181818182,-0.4,-0.6454545454545455,-0.5727272727272728,-0.8090909090909091,-0.7363636363636363,-0.8363636363636363,-0.8727272727272727,-0.8636363636363636,-0.2818181818181818,-0.7,-0.43636363636363634,-0.9454545454545454,-0.45454545454545453,-0.7545454545454545,-0.4,-0.5909090909090909,-0.14545454545454545,-0.7181818181818181,-0.2727272727272727,-1.0,-0.33636363636363636,-0.8,-0.3,-0.6272727272727273,0.00909090909090909,-0.6909090909090909,-0.1,-0.9090909090909091,-0.19090909090909092,-0.7818181818181819,-0.19090909090909092,-0.6363636363636364
2,0.0,0.0,-0.19900497512437812,-0.04975124378109453,-0.3781094527363184,-0.13432835820895522,-0.5223880597014925,-0.1791044776119403,-0.6467661691542289,-0.23383084577114427,-0.2935323383084577,-0.472636815920398,-0.47761194029850745,-0.4925373134328358,-0.582089552238806,-0.4079601990049751,-0.6268656716417911,-0.31840796019900497,-0.22885572139303484,-0.5323383084577115,-0.3383084577114428,-0.7412935323383084,-0.4626865671641791,-0.8308457711442786,-0.582089552238806,-0.8805970149253731,-0.14427860696517414,-0.5373134328358209,-0.19900497512437812,-0.7661691542288557,-0.2885572139303483,-0.900497512437811,-0.3880597014925373,-1.0,-0.05472636815920398,-0.4925373134328358,-0.03980099502487562,-0.6616915422885572,-0.0845771144278607,-0.7761194029850746,-0.15920398009950248,-0.8706467661691543
2,0.0,0.0,-0.17613636363636365,-0.005681818181818182,-0.3465909090909091,-0.07386363636363637,-0.5,-0.10795454545454546,-0.625,-0.17045454545454544,-0.23863636363636365,-0.4375,-0.42045454545454547,-0.45454545454545453,-0.5397727272727273,-0.36363636363636365,-0.625,-0.26136363636363635,-0.1590909090909091,-0.5056818181818182,-0.2840909090909091,-0.7159090909090909,-0.4318181818181818,-0.8068181818181818,-0.5738636363636364,-0.8579545454545454,-0.0625,-0.5056818181818182,-0.13636363636363635,-0.7556818181818182,-0.23863636363636365,-0.8977272727272727,-0.3409090909090909,-1.0,0.028409090909090908,-0.45454545454545453,0.028409090909090908,-0.6477272727272727,-0.017045454545454544,-0.7784090909090909,-0.07954545454545454,-0.8863636363636364
2,0.0,0.0,-0.20812182741116753,-0.050761421319796954,-0.38071065989847713,-0.13705583756345177,-0.5279187817258884,-0.18274111675126903,-0.6548223350253807,-0.2436548223350254,-0.29441624365482233,-0.4720812182741117,-0.48223350253807107,-0.49238578680203043,-0.5888324873096447,-0.41624365482233505,-0.6395939086294417,-0.3299492385786802,-0.233502538071066,-0.5329949238578681,-0.34517766497461927,-0.7411167512690355,-0.4720812182741117,-0.8324873096446701,-0.5888324873096447,-0.8781725888324873,-0.15228426395939088,-0.5431472081218274,-0.20812182741116753,-0.7715736040609137,-0.29949238578680204,-0.9035532994923858,-0.4010152284263959,-1.0,-0.07106598984771574,-0.49746192893401014,-0.050761421319796954,-0.6700507614213198,-0.10152284263959391,-0.7868020304568528,-0.17258883248730963,-0.8781725888324873
2,0.0,0.0,-0.20526315789473684,-0.04736842105263158,-0.37894736842105264,-0.1368421052631579,-0.5263157894736842,-0.17894736842105263,-0.6526315789473685,-0.23684210526315788,-0.29473684210526313,-0.46842105263157896,-0.4789473684210526,-0.49473684210526314,-0.5842105263157895,-0.41578947368421054,-0.6368421052631579,-0.3263157894736842,-0.23684210526315788,-0.531578947368421,-0.3473684210526316,-0.7421052631578947,-0.47368421052631576,-0.8263157894736842,-0.5894736842105263,-0.8736842105263158,-0.15263157894736842,-0.5421052631578948,-0.21578947368421053,-0.7736842105263158,-0.30526315789473685,-0.9,-0.4052631578947368,-1.0,-0.06842105263157895,-0.5,-0.05263157894736842,-0.6736842105263158,-0.10526315789473684,-0.7842105263157895,-0.17894736842105263,-0.8789473684210526
2,0.0,0.0,-0.17177914110429449,-0.006134969325153374,-0.3374233128834356,-0.0736196319018405,-0.48466257668711654,-0.11042944785276074,-0.6073619631901841,-0.17791411042944785,-0.2331288343558282,-0.4233128834355828,-0.4171779141104294,-0.44171779141104295,-0.5337423312883436,-0.3619631901840491,-0.6134969325153374,-0.27607361963190186,-0.1656441717791411,-0.5030674846625767,-0.2822085889570552,-0.7116564417177914,-0.4233128834355828,-0.803680981595092,-0.5644171779141104,-0.852760736196319,-0.0736196319018405,-0.50920245398773,-0.147239263803681,-0.754601226993865,-0.25766871165644173,-0.901840490797546,-0.3619631901840491,-1.0,0.012269938650306749,-0.4662576687116564,0.018404907975460124,-0.6625766871165644,-0.03680981595092025,-0.7914110429447853,-0.10429447852760736,-0.8957055214723927
2,0.0,0.0,-0.20670391061452514,-0.05027932960893855,-0.37988826815642457,-0.1340782122905028,-0.5251396648044693,-0.18435754189944134,-0.6536312849162011,-0.2569832402234637,-0.2905027932960894,-0.4692737430167598,-0.4860335195530726,-0.4972067039106145,-0.5921787709497207,-0.41899441340782123,-0.6312849162011173,-0.33519553072625696,-0.2346368715083799,-0.5363128491620112,-0.35195530726256985,-0.7430167597765364,-0.4860335195530726,-0.8324022346368715,-0.6033519553072626,-0.8715083798882681,-0.1564245810055866,-0.547486033519553,-0.22346368715083798,-0.7821229050279329,-0.31843575418994413,-0.9050279329608939,-0.41899441340782123,-1.0,-0.0782122905027933,-0.5139664804469274,-0.0670391061452514,-0.6871508379888268,-0.11731843575418995,-0.7988826815642458,-0.19553072625698323,-0.888268156424581
2,0.0,0.0,-0.16993464052287582,0.006535947712418301,-0.33986928104575165,-0.058823529411764705,-0.49019607843137253,-0.0915032679738562,-0.6209150326797386,-0.16339869281045752,-0.20915032679738563,-0.41830065359477125,-0.39869281045751637,-0.41830065359477125,-0.5228758169934641,-0.3333333333333333,-0.6078431372549019,-0.24836601307189543,-0.1503267973856209,-0.48366013071895425,-0.27450980392156865,-0.6993464052287581,-0.41830065359477125,-0.7908496732026143,-0.5620915032679739,-0.8431372549019608,-0.06535947712418301,-0.49673202614379086,-0.1503267973856209,-0.7581699346405228,-0.2549019607843137,-0.9019607843137255,-0.3660130718954248,-1.0,0.0196078431372549,-0.45751633986928103,0.0196078431372549,-0.6601307189542484,-0.032679738562091505,-0.7908496732026143,-0.10457516339869281,-0.8823529411764706
2,0.0,0.0,-0.2,-0.052941176470588235,-0.38235294117647056,-0.12941176470588237,-0.5352941176470588,-0.17647058823529413,-0.6529411764705882,-0.2529411764705882,-0.28823529411764703,-0.47058823529411764,-0.4823529411764706,-0.49411764705882355,-0.5941176470588235,-0.4117647058823529,-0.6411764705882353,-0.3235294117647059,-0.23529411764705882,-0.5352941176470588,-0.35294117647058826,-0.7411764705882353,-0.4823529411764706,-0.8294117647058824,-0.6,-0.8705882352941177,-0.1588235294117647,-0.5470588235294118,-0.2235294117647059,-0.7764705882352941,-0.31176470588235294,-0.9058823529411765,-0.4117647058823529,-1.0,-0.07647058823529412,-0.5117647058823529,-0.06470588235294118,-0.6823529411764706,-0.11764705882352941,-0.8,-0.19411764705882353,-0.8941176470588236
2,0.0,0.0,-0.20945945945945946,-0.04054054054054054,-0.3918918918918919,-0.12162162162162163,-0.5472972972972973,-0.1554054054054054,-0.6621621621621622,-0.23648648648648649,-0.32432432432432434,-0.4594594594594595,-0.5135135135135135,-0.49324324324324326,-0.6216216216216216,-0.41216216216216217,-0.6756756756756757,-0.32432432432432434,-0.2702702702702703,-0.5337837837837838,-0.3918918918918919,-0.7364864864864865,-0.527027027027027,-0.8175675675675675,-0.6486486486486487,-0.8581081081081081,-0.1891891891891892,-0.5608108108108109,-0.2702702702702703,-0.7837837837837838,-0.3716216216216216,-0.9054054054054054,-0.4797297297297297,-1.0,-0.10135135135135136,-0.527027027027027,-0.10135135135135136,-0.7094594594594594,-0.1554054054054054,-0.8243243243243243,-0.22972972972972974,-0.9121621621621622
2,0.0,0.0,-0.2246376811594203,-0.036231884057971016,-0.42028985507246375,-0.10144927536231885,-0.5869565217391305,-0.13768115942028986,-0.7101449275362319,-0.2246376811594203,-0.35507246376811596,-0.47101449275362317,-0.5507246376811594,-0.4927536231884058,-0.6666666666666666,-0.39855072463768115,-0.717391304347826,-0.2971014492753623,-0.2971014492753623,-0.5434782608695652,-0.43478260869565216,-0.7391304347826086,-0.5797101449275363,-0.8188405797101449,-0.7028985507246377,-0.8623188405797102,-0.21739130434782608,-0.5652173913043478,-0.30434782608695654,-0.782608695652174,-0.41304347826086957,-0.9057971014492754,-0.5217391304347826,-1.0,-0.13043478260869565,-0.5362318840579711,-0.13043478260869565,-0.7101449275362319,-0.1956521739130435,-0.8188405797101449,-0.2898550724637681,-0.9057971014492754
2,0.0,0.0,-0.22794117647058823,-0.029411764705882353,-0.4264705882352941,-0.09558823529411764,-0.5955882352941176,-0.125,-0.7205882352941176,-0.21323529411764705,-0.36764705882352944,-0.45588235294117646,-0.5661764705882353,-0.47794117647058826,-0.6764705882352942,-0.3897058823529412,-0.7279411764705882,-0.2867647058823529,-0.3161764705882353,-0.5367647058823529,-0.45588235294117646,-0.7279411764705882,-0.5955882352941176,-0.8161764705882353,-0.7205882352941176,-0.8602941176470589,-0.23529411764705882,-0.5588235294117647,-0.3235294117647059,-0.7794117647058824,-0.4338235294117647,-0.9044117647058824,-0.5441176470588235,-1.0,-0.13970588235294118,-0.5294117647058824,-0.14705882352941177,-0.7132352941176471,-0.21323529411764705,-0.8235294117647058,-0.3014705882352941,-0.9117647058823529
2,0.0,0.0,-0.23134328358208955,-0.029850746268656716,-0.43283582089552236,-0.09701492537313433,-0.5970149253731343,-0.12686567164179105,-0.7238805970149254,-0.21641791044776118,-0.373134328358209,-0.4626865671641791,-0.5671641791044776,-0.47761194029850745,-0.6791044776119403,-0.3880597014925373,-0.7238805970149254,-0.291044776119403,-0.3208955223880597,-0.5373134328358209,-0.4626865671641791,-0.7313432835820896,-0.6044776119402985,-0.8208955223880597,-0.7313432835820896,-0.8656716417910447,-0.23880597014925373,-0.5671641791044776,-0.3358208955223881,-0.7835820895522388,-0.44776119402985076,-0.9104477611940298,-0.5671641791044776,-1.0,-0.14925373134328357,-0.5373134328358209,-0.15671641791044777,-0.7164179104477612,-0.22388059701492538,-0.8283582089552238,-0.31343283582089554,-0.917910447761194
2,0.0,0.0,-0.22388059701492538,-0.022388059701492536,-0.4253731343283582,-0.08955223880597014,-0.5970149253731343,-0.11940298507462686,-0.7238805970149254,-0.208955223880597,-0.3656716417910448,-0.4626865671641791,-0.5671641791044776,-0.47761194029850745,-0.6791044776119403,-0.3880597014925373,-0.7238805970149254,-0.291044776119403,-0.31343283582089554,-0.5373134328358209,-0.4552238805970149,-0.7388059701492538,-0.6044776119402985,-0.8134328358208955,-0.7313432835820896,-0.8582089552238806,-0.23134328358208955,-0.5597014925373134,-0.3283582089552239,-0.7835820895522388,-0.44029850746268656,-0.9104477611940298,-0.5597014925373134,-1.0,-0.1417910447761194,-0.5298507462686567,-0.15671641791044777,-0.7089552238805971,-0.22388059701492538,-0.8208955223880597,-0.31343283582089554,-0.9104477611940298
2,0.0,0.0,-0.22666666666666666,-0.04,-0.4266666666666667,-0.12,-0.5866666666666667,-0.15333333333333332,-0.7066666666666667,-0.22666666666666666,-0.3466666666666667,-0.48,-0.5533333333333333,-0.5066666666666667,-0.6666666666666666,-0.4066666666666667,-0.72,-0.3,-0.2866666666666667,-0.5466666666666666,-0.41333333333333333,-0.7533333333333333,-0.5533333333333333,-0.84,-0.68,-0.88,-0.2,-0.56,-0.28,-0.7866666666666666,-0.3933333333333333,-0.9133333333333333,-0.5,-1.0,-0.10666666666666667,-0.52,-0.10666666666666667,-0.6933333333333334,-0.16666666666666666,-0.8133333333333334,-0.26,-0.9
3,0.0,0.0,-0.19101123595505617,-0.016853932584269662,-0.34269662921348315,-0.10112359550561797,-0.42134831460674155,-0.20224719101123595,-0.34269662921348315,-0.30337078651685395,-0.449438202247191,-0.47752808988764045,-0.5168539325842697,-0.702247191011236,-0.5561797752808989,-0.8595505617977528,-0.5786516853932584,-1.0,-0.34269662921348315,-0.5056179775280899,-0.43820224719101125,-0.7415730337078652,-0.4943820224719101,-0.8707865168539326,-0.5393258426966292,-0.9831460674157303,-0.21348314606741572,-0.4943820224719101,-0.25280898876404495,-0.6966292134831461,-0.2808988764044944,-0.5393258426966292,-0.30337078651685395,-0.38764044943820225,-0.08426966292134831,-0.43258426966292135,-0.14606741573033707,-0.5617977528089888,-0.19101123595505617,-0.46629213483146065,-0.2247191011235955,-0.3595505617977528
3,0.0,0.0,-0.19662921348314608,-0.02247191011235955,-0.34831460674157305,-0.10112359550561797,-0.43820224719101125,-0.20224719101123595,-0.3651685393258427,-0.29213483146067415,-0.4606741573033708,-0.48314606741573035,-0.5168539325842697,-0.7078651685393258,-0.550561797752809,-0.8651685393258427,-0.5786516853932584,-1.0,-0.3539325842696629,-0.5112359550561798,-0.4438202247191011,-0.7528089887640449,-0.4943820224719101,-0.8820224719101124,-0.5449438202247191,-0.9831460674157303,-0.2247191011235955,-0.4943820224719101,-0.25842696629213485,-0.702247191011236,-0.29213483146067415,-0.5393258426966292,-0.3202247191011236,-0.38764044943820225,-0.0898876404494382,-0.42696629213483145,-0.15730337078651685,-0.5617977528089888,-0.20224719101123595,-0.46629213483146065,-0.23595505617977527,-0.3595505617977528
3,0.0,0.0,-0.192090395480226,-0.02824858757062147,-0.3389830508474576,-0.11299435028248588,-0.4293785310734463,-0.20903954802259886,-0.3615819209039548,-0.3107344632768362,-0.4576271186440678,-0.4858757062146893,-0.5141242937853108,-0.7062146892655368,-0.5536723163841808,-0.864406779661017,-0.5819209039548022,-1.0,-0.3502824858757062,-0.5141242937853108,-0.4463276836158192,-0.7570621468926554,-0.4915254237288136,-0.8757062146892656,-0.536723163841808,-0.9717514124293786,-0.22598870056497175,-0.4971751412429379,-0.2598870056497175,-0.7062146892655368,-0.2994350282485876,-0.5480225988700564,-0.3220338983050847,-0.3898305084745763,-0.096045197740113,-0.4406779661016949,-0.15819209039548024,-0.5706214689265536,-0.20903954802259886,-0.480225988700565,-0.24293785310734464,-0.3672316384180791
3,0.0,0.0,-0.19318181818181818,-0.028409090909090908,-0.3465909090909091,-0.11363636363636363,-0.4375,-0.20454545454545456,-0.36363636363636365,-0.29545454545454547,-0.45454545454545453,-0.48863636363636365,-0.5170454545454546,-0.7102272727272727,-0.5568181818181818,-0.8693181818181818,-0.5852272727272727,-1.0,-0.3522727272727273,-0.5170454545454546,-0.4431818181818182,-0.7556818181818182,-0.4943181818181818,-0.875,-0.5397727272727273,-0.9715909090909091,-0.2215909090909091,-0.5,-0.26136363636363635,-0.7045454545454546,-0.30113636363636365,-0.5454545454545454,-0.3181818181818182,-0.38636363636363635,-0.09090909090909091,-0.4318181818181818,-0.1534090909090909,-0.5625,-0.21022727272727273,-0.4772727272727273,-0.24431818181818182,-0.36363636363636365
3,0.0,0.0,-0.2,-0.02857142857142857,-0.35428571428571426,-0.10857142857142857,-0.45714285714285713,-0.2,-0.4,-0.2742857142857143,-0.46285714285714286,-0.4857142857142857,-0.5257142857142857,-0.7085714285714285,-0.5657142857142857,-0.8685714285714285,-0.5885714285714285,-1.0,-0.36,-0.5085714285714286,-0.4514285714285714,-0.7485714285714286,-0.5028571428571429,-0.8685714285714285,-0.5485714285714286,-0.9714285714285714,-0.22857142857142856,-0.49714285714285716,-0.26857142857142857,-0.6971428571428572,-0.30857142857142855,-0.5371428571428571,-0.33714285714285713,-0.38285714285714284,-0.09714285714285714,-0.42857142857142855,-0.16,-0.56,-0.21714285714285714,-0.4685714285714286,-0.2571428571428571,-0.36
3,0.0,0.0,-0.18285714285714286,-0.02857142857142857,-0.3314285714285714,-0.10285714285714286,-0.45714285714285713,-0.16,-0.5714285714285714,-0.21714285714285714,-0.4514285714285714,-0.4685714285714286,-0.5142857142857142,-0.6857142857142857,-0.5428571428571428,-0.8457142857142858,-0.5657142857142857,-0.9828571428571429,-0.36,-0.5028571428571429,-0.45714285714285713,-0.76,-0.5257142857142857,-0.8914285714285715,-0.5828571428571429,-1.0,-0.2342857142857143,-0.4857142857142857,-0.26857142857142857,-0.7028571428571428,-0.3142857142857143,-0.5485714285714286,-0.34285714285714286,-0.3942857142857143,-0.10285714285714286,-0.4228571428571429,-0.15428571428571428,-0.5657142857142857,-0.21142857142857144,-0.4685714285714286,-0.25142857142857145,-0.36
3,0.0,0.0,-0.2023121387283237,-0.028901734104046242,-0.37572254335260113,-0.11560693641618497,-0.5549132947976878,-0.15028901734104047,-0.6878612716763006,-0.14450867052023122,-0.47398843930635837,-0.47398843930635837,-0.5375722543352601,-0.6994219653179191,-0.5664739884393064,-0.861271676300578,-0.5895953757225434,-1.0,-0.37572254335260113,-0.5086705202312138,-0.4682080924855491,-0.7572254335260116,-0.5317919075144508,-0.8901734104046243,-0.5780346820809249,-0.9942196531791907,-0.2543352601156069,-0.49710982658959535,-0.28901734104046245,-0.7052023121387283,-0.32947976878612717,-0.5491329479768786,-0.3468208092485549,-0.3930635838150289,-0.12138728323699421,-0.43352601156069365,-0.17341040462427745,-0.5722543352601156,-0.2254335260115607,-0.47398843930635837,-0.26011560693641617,-0.36416184971098264
3,0.0,0.0,-0.2,-0.03428571428571429,-0.37714285714285717,-0.12,-0.5542857142857143,-0.15428571428571428,-0.6857142857142857,-0.14857142857142858,-0.46285714285714286,-0.46285714285714286,-0.52,-0.7028571428571428,-0.5542857142857143,-0.8628571428571429,-0.5828571428571429,-1.0,-0.3657142857142857,-0.49142857142857144,-0.44571428571428573,-0.7485714285714286,-0.5085714285714286,-0.8742857142857143,-0.56,-0.9771428571428571,-0.24,-0.4857142857142857,-0.2742857142857143,-0.6971428571428572,-0.3142857142857143,-0.5485714285714286,-0.34285714285714286,-0.4,-0.10857142857142857,-0.4342857142857143,-0.16,-0.5771428571428572,-0.21142857142857144,-0.48,-0.24,-0.37142857142857144
3,0.0,0.0,-0.2023121387283237,-0.028901734104046242,-0.3930635838150289,-0.10982658959537572,-0.5722543352601156,-0.12716763005780346,-0.6994219653179191,-0.09826589595375723,-0.4624277456647399,-0.4624277456647399,-0.5202312138728323,-0.6994219653179191,-0.5491329479768786,-0.861271676300578,-0.5780346820809249,-1.0,-0.36416184971098264,-0.49710982658959535,-0.44508670520231214,-0.7456647398843931,-0.5028901734104047,-0.8786127167630058,-0.5549132947976878,-0.976878612716763,-0.24277456647398843,-0.48554913294797686,-0.27167630057803466,-0.6936416184971098,-0.31213872832369943,-0.5491329479768786,-0.34104046242774566,-0.4046242774566474,-0.10982658959537572,-0.4393063583815029,-0.16184971098265896,-0.5780346820809249,-0.2138728323699422,-0.48554913294797686,-0.24855491329479767,-0.3815028901734104
3,0.0,0.0,-0.19411764705882353,-0.029411764705882353,-0.38823529411764707,-0.11176470588235295,-0.5647058823529412,-0.12941176470588237,-0.6882352941176471,-0.10588235294117647,-0.4647058823529412,-0.47058823529411764,-0.5235294117647059,-0.7,-0.5529411764705883,-0.8647058823529412,-0.5764705882352941,-1.0,-0.36470588235294116,-0.5,-0.4470588235294118,-0.7411764705882353,-0.5,-0.8764705882352941,-0.5470588235294118,-0.9764705882352941,-0.2411764705882353,-0.48823529411764705,-0.27647058823529413,-0.7058823529411765,-0.3176470588235294,-0.5588235294117647,-0.34705882352941175,-0.4117647058823529,-0.11176470588235295,-0.4411764705882353,-0.16470588235294117,-0.5823529411764706,-0.21764705882352942,-0.49411764705882355,-0.2529411764705882,-0.38823529411764707
3,0.0,0.0,-0.19642857142857142,-0.023809523809523808,-0.3869047619047619,-0.10714285714285714,-0.5654761904761905,-0.125,-0.6904761904761905,-0.10119047619047619,-0.4642857142857143,-0.4642857142857143,-0.5238095238095238,-0.7023809523809523,-0.5535714285714286,-0.8630952380952381,-0.5833333333333334,-1.0,-0.3630952380952381,-0.5,-0.4523809523809524,-0.75,-0.5059523809523809,-0.8809523809523809,-0.5535714285714286,-0.9821428571428571,-0.23809523809523808,-0.4880952380952381,-0.27380952380952384,-0.7083333333333334,-0.30952380952380953,-0.5595238095238095,-0.3392857142857143,-0.4107142857142857,-0.10714285714285714,-0.44047619047619047,-0.16071428571428573,-0.5833333333333334,-0.20833333333333334,-0.49404761904761907,-0.24404761904761904,-0.3869047619047619
3,0.0,0.0,-0.1952662721893491,-0.029585798816568046,-0.378698224852071,-0.11242603550295859,-0.5562130177514792,-0.1301775147928994,-0.6804733727810651,-0.10650887573964497,-0.46153846153846156,-0.46745562130177515,-0.5207100591715976,-0.7041420118343196,-0.5502958579881657,-0.863905325443787,-0.5857988165680473,-1.0,-0.3609467455621302,-0.4970414201183432,-0.44970414201183434,-0.7455621301775148,-0.5029585798816568,-0.8757396449704142,-0.5562130177514792,-0.9822485207100592,-0.23668639053254437,-0.48520710059171596,-0.27218934911242604,-0.7041420118343196,-0.3136094674556213,-0.5562130177514792,-0.33727810650887574,-0.40828402366863903,-0.10650887573964497,-0.4378698224852071,-0.15976331360946747,-0.5798816568047337,-0.21301775147928995,-0.4911242603550296,-0.24260355029585798,-0.3905325443786982
3,0.0,0.0,-0.20238095238095238,-0.02976190476190476,-0.39285714285714285,-0.1130952380952381,-0.5654761904761905,-0.13095238095238096,-0.6964285714285714,-0.10714285714285714,-0.47023809523809523,-0.47023809523809523,-0.5297619047619048,-0.7023809523809523,-0.5654761904761905,-0.8630952380952381,-0.5892857142857143,-1.0,-0.36904761904761907,-0.5,-0.4523809523809524,-0.7440476190476191,-0.5119047619047619,-0.875,-0.5654761904761905,-0.9821428571428571,-0.24404761904761904,-0.4880952380952381,-0.2857142857142857,-0.7023809523809523,-0.3273809523809524,-0.5535714285714286,-0.35119047619047616,-0.40476190476190477,-0.1130952380952381,-0.44047619047619047,-0.17261904761904762,-0.5833333333333334,-0.22023809523809523,-0.49404761904761907,-0.25595238095238093,-0.3869047619047619
4,0.0,0.0,-0.1895734597156398,-0.052132701421800945,-0.38388625592417064,-0.23696682464454977,-0.5260663507109005,-0.3412322274881517,-0.6682464454976303,-0.3886255924170616,-0.3080568720379147,-0.47393364928909953,-0.3412322274881517,-0.7251184834123223,-0.3412322274881517,-0.8720379146919431,-0.3412322274881517,-1.0,-0.1848341232227488,-0.4834123222748815,-0.26066350710900477,-0.5402843601895735,-0.2559241706161137,-0.3412322274881517,-0.23696682464454977,-0.1990521327014218,-0.06635071090047394,-0.4786729857819905,-0.12322274881516587,-0.5402843601895735,-0.13270142180094788,-0.36018957345971564,-0.14691943127962084,-0.23222748815165878,0.04739336492890995,-0.47393364928909953,0.014218009478672985,-0.6587677725118484,-0.004739336492890996,-0.7725118483412322,-0.03317535545023697,-0.8909952606635071
